"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Aruba",2012,102392.997740394,0.573433639,8.18627175,-7.612838111,"ABW",-13.2758832565177,74.8709751644329
"Afghanistan",2012,29726800.7622369,0.51868752,0.809518364,-0.290830844,"AFG",-0.560705374210662,757.134297552718
"Angola",2012,22685599.6106291,2.353451447,1.155509186,1.197942261,"AGO",1.03672238178632,530.427750068974
"Albania",2012,2880669.9213928,1.070880671,2.230987301,-1.16010663,"ALB",-1.08332017049108,274.72776072728
"United Arab Emirates",2012,8952540.03926136,0.552800586,9.177878726,-8.62507814,"ARE",-15.6025124900825,66.7816785528011
"Argentina",2012,42095199.2096659,6.597104916,3.283842514,3.313262402,"ARG",1.00895899239991,186.645414675034
"Armenia",2012,2978340.08862001,0.748983737,2.139383176,-1.390399439,"ARM",-1.85638136817229,286.491052720242
"Antigua and Barbuda",2012,89069.0002487792,0.946353425,4.562812143,-3.616458718,"ATG",-3.82146733299701,134.328158097941
"Australia",2012,22911400.3932916,13.91978586,7.994168172,5.925617688,"AUS",0.741242554791379,76.6701587714904
"Austria",2012,8455480.46925238,2.925783694,5.953911891,-3.028128197,"AUT",-1.03498020730302,102.943099500683
"Azerbaijan",2012,9361480.467895,0.784460277,2.250334027,-1.46587375,"AZE",-1.8686398245683,272.365855530779
"Burundi",2012,10124599.6106445,0.299850805,0.597965135,-0.29811433,"BDI",-0.994208786503154,1024.99986226621
"Belgium",2012,11079500.000983,0.904817977,7.214606024,-6.309788047,"BEL",-6.97354402705393,84.9546247071566
"Benin",2012,10049799.8041014,0.924613376,1.268006996,-0.34339362,"BEN",-0.371391575579406,483.36810848836
"Burkina Faso",2012,16590800.7831583,1.005139472,1.23542321,-0.230283738,"BFA",-0.229106245325338,496.116751846655
"Bangladesh",2012,155257000.079369,0.390606223,0.744648914,-0.354042691,"BGD",-0.906392837267159,823.091453086146
"Bulgaria",2012,7303740.23549442,2.884124654,3.382529688,-0.498405034,"BGR",-0.172809815969639,181.199930081915
"Bahrain",2012,1333579.95611599,0.539663269,7.703467807,-7.163804538,"BHR",-13.2745823705956,79.5634071631999
"Bahamas",2012,372388.000433868,9.556967391,5.715574217,3.841393174,"BHS",0.67209226152641,107.235795336189
"Bosnia and Herzegovina",2012,3828419.92208453,1.619363152,3.244432132,-1.62506898,"BIH",-1.00352348390786,188.912612823674
"Belarus",2012,9490959.96247925,3.424455939,4.808532531,-1.384076592,"BLR",-0.40417414744136,127.463866603792
"Bermuda",2012,63179.0008525422,0.135969339,6.960034063,-6.824064724,"BMU",-50.1882612653706,88.0619457223636
"Bolivia",2012,10238799.8049614,17.23127772,3.14253657,14.08874115,"BOL",4.48323851502636,195.038029195905
"Brazil",2012,202401999.979147,8.957785148,3.058741492,5.899043656,"BRA",1.92858522042481,200.381151901852
"Barbados",2012,281579.986683838,0.18513361,3.621037404,-3.435903794,"BRB",-18.5590492725767,169.264792774579
"Brunei Darussalam",2012,405511.993451482,2.91847034,5.046887636,-2.128417296,"BRN",-0.72929206469167,121.443985623932
"Bhutan",2012,743710.998394538,5.287202709,4.687342459,0.59986025,"BTN",0.127974478075797,130.759411146081
"Botswana",2012,2132820.06849883,3.258147294,3.126443554,0.13170374,"BWA",0.0421257207390532,196.04196446723
"Central African Republic",2012,4619500.00044077,7.749822024,1.231929326,6.517892698,"CAF",5.29080095749001,497.523798760205
"Canada",2012,34868199.2193023,15.4864824,8.221188215,7.265294185,"CAN",0.883727999317665,74.5529879902275
"Switzerland",2012,8022629.8825188,1.098310653,5.098662881,-4.000352228,"CHE",-3.64227757419998,120.210760578033
"Chile",2012,17388400.3914363,3.458195228,4.258116257,-0.799921029,"CHL",-0.231311715157273,143.940207819124
"China",2012,1386349999.83104,0.974446812,3.634253303,-2.659806491,"CHN",-2.72955533611937,168.649264249138
"Cote d'Ivoire",2012,21102599.6105796,1.993461668,1.231565191,0.761896477,"CIV",0.618640791409176,497.670886722035
"Cameroon",2012,21659500.0118825,1.736799058,1.212456894,0.524342164,"CMR",0.432462514750009,505.514171382092
"Congo, Democratic Republic of",2012,70291203.1298984,2.875766285,0.775505813,2.100260472,"COD",2.70824601182867,790.34114914421
"Congo",2012,4286189.94056738,11.04939715,1.218490969,9.830906181,"COG",8.06809910783092,503.010810207051
"Colombia",2012,46880999.988661,3.68039363,1.911185591,1.769208039,"COL",0.925712306538936,320.698390119725
"Comoros",2012,733661.011066911,0.336934925,1.001595571,-0.664660646,"COM",-1.97266783745656,611.937737286386
"Cabo Verde",2012,500869.995168769,0.622798324,1.539967862,-0.917169538,"CPV",-1.47265904635067,398.004494210561
"Costa Rica",2012,4654149.90172203,1.604953001,2.563637554,-0.958684553,"CRI",-0.597328769129065,239.079870391977
"Cuba",2012,11342599.6135674,0.7724633,2.010793637,-1.238330337,"CUB",-1.60309272945394,304.812062829323
"Cayman Islands",2012,57521.9993463124,0.317998275,5.409963133,-5.091964858,"CYM",-16.0125551311962,113.293590697504
"Cyprus",2012,1129300.04870966,0.327774458,4.101581038,-3.77380658,"CYP",-11.51342462741,149.433631845866
"Czech Republic",2012,10545200.1954501,2.363431245,5.318920507,-2.955489262,"CZE",-1.25050781570228,115.232808074496
"Germany",2012,80477999.9892626,1.681543138,5.155236643,-3.473693505,"DEU",-2.06577718844608,118.891564577269
"Djibouti",2012,853068.969871692,0.784650911,2.480577545,-1.695926634,"DJI",-2.16137720403587,247.085263467882
"Dominica",2012,71684.9975621154,1.059792019,2.590891707,-1.531099688,"DMA",-1.44471712478077,236.564942154857
"Denmark",2012,5600970.21482749,4.371835706,6.240909362,-1.869073656,"DNK",-0.42752605861303,98.2091079771163
"Dominican Republic",2012,10154999.9968252,0.573862205,1.573305129,-0.999442924,"DOM",-1.74160782849959,389.571066120614
"Algeria",2012,37439398.439858,0.625056801,2.41715815,-1.792101349,"DZA",-2.86710167779952,253.568072267674
"Ecuador",2012,15419500.0029189,2.232032958,1.969049295,0.262983663,"ECU",0.133558697590761,311.274148971283
"Egypt",2012,85660898.4362516,0.481139866,2.019371944,-1.538232078,"EGY",-3.19705791581978,303.517219953392
"Eritrea",2012,4892229.98481449,1.619076608,0.521356909,1.097719699,"ERI",2.10550528822003,1175.61337567413
"Spain",2012,46637101.573914,1.178194159,3.800841337,-2.622647178,"ESP",-2.22598891510377,161.257494528909
"Estonia",2012,1324040.038951,9.469917597,6.948521304,2.521396293,"EST",0.362868039276213,88.207852962903
"Ethiopia",2012,92191203.1474003,0.59779982,1.029950985,-0.432151165,"ETH",-0.722902827237385,595.090586969671
"Finland",2012,5424640.13591493,12.9483482,5.852239602,7.096108598,"FIN",1.21254580895833,104.731553564553
"Fiji",2012,874158.020230526,2.351306143,3.35467502,-1.003368877,"FJI",-0.426728294938234,182.704478120831
"France",2012,63599199.2291527,2.728077939,4.962961393,-2.234883454,"FRA",-0.819215399689057,123.497665152101
"Micronesia, Federated States of",2012,103515.998830774,3.746354531,5.205992374,-1.459637843,"FSM",-0.389615520451024,117.732431791487
"Gabon",2012,1613489.99008452,26.60138944,2.382246688,24.219142752,"GAB",10.1665132918434,257.284077732168
"United Kingdom",2012,63573800.7676292,1.108510621,4.904506994,-3.795996373,"GBR",-3.42441137821485,124.969572913241
"Georgia",2012,4138919.92072812,1.232970562,1.793850239,-0.560879677,"GEO",-0.454901080525394,341.675210750597
"Ghana",2012,25544599.6052573,1.385979404,1.99151516,-0.605535756,"GHA",-0.436901010217035,307.762725155198
"Guinea",2012,11628799.8061986,2.097573071,1.499134713,0.598438358,"GIN",0.399189192272049,408.845279306789
"Guadeloupe",2012,460964.996429702,0.451463101,4.253190824,-3.801727723,"GLP",-8.42090460992272,144.10690090367
"Gambia",2012,1807109.98537628,0.831535961,0.999475164,-0.167939203,"GMB",-0.201962690825782,613.235971377779
"Guinea-Bissau",2012,1714619.9948009,2.956365937,1.50714609,1.449219847,"GNB",0.961565597389663,406.672017490541
"Equatorial Guinea",2012,773729.004016569,4.192159023,3.122174068,1.069984955,"GNQ",0.342705078490018,196.310047264821
"Greece",2012,11109700.196065,1.61344799,4.505713442,-2.892265452,"GRC",-1.7925990970431,136.030433080808
"Grenada",2012,105475.997901812,1.962713748,3.04476048,-1.082046732,"GRD",-0.551301355075339,201.301266598801
"Guatemala",2012,15368799.8088012,1.038750091,1.761605211,-0.72285512,"GTM",-0.695889335614883,347.929345996481
"French Guiana",2012,247175.994893045,109.3252076,2.64530244,106.67990516,"GUF",40.3280567091309,231.699084815407
"Guyana",2012,758409.973118329,69.69370405,3.300947739,66.392756311,"GUY",20.113240918661,185.678235720002
"Honduras",2012,7736129.88601542,1.846167794,1.732468513,0.113699281,"HND",0.0656284890605515,353.780830727947
"Croatia",2012,4287020.0198746,2.853738324,3.998282686,-1.144544362,"HRV",-0.401068441341882,153.294349381548
"Haiti",2012,10288799.7982791,0.303933387,0.620048636,-0.316115249,"HTI",-1.04008055844078,988.493716686079
"Hungary",2012,9958330.07716521,2.170443405,2.943081044,-0.772637639,"HUN",-0.35598145521786,208.255955286314
"Indonesia",2012,248038000.083372,1.279802163,1.504430594,-0.224628431,"IDN",-0.175518097265909,407.406061230076
"India",2012,1263589999.01753,0.443854571,1.076147392,-0.632292821,"IND",-1.42454955459848,569.544790183947
"Ireland",2012,4667870.11696183,3.328305286,4.505495038,-1.177189752,"IRL",-0.35369042423389,136.037027039204
"Iran, Islamic Republic of",2012,76156999.9950258,0.735345247,3.032055026,-2.296709779,"IRN",-3.12330806515715,202.144797881305
"Iraq",2012,32957601.5598229,0.289619725,1.873455808,-1.583836083,"IRQ",-5.46867485404654,327.156981840725
"Israel",2012,7694509.7650595,0.276271608,6.220643355,-5.944371747,"ISR",-21.5164047800641,98.529059733596
"Italy",2012,59769699.2242602,0.951344736,4.616463651,-3.665118915,"ITA",-3.85256658905793,132.767023628931
"Jamaica",2012,2762969.97016328,0.422995675,1.768253104,-1.345257429,"JAM",-3.18031006841488,346.621275619423
"Jordan",2012,6994450.19532762,0.207099725,2.265384413,-2.058284688,"JOR",-9.93861590258954,270.556354647803
"Japan",2012,127140000.004719,0.602927354,4.814291952,-4.211364598,"JPN",-6.98486252116445,127.31137727832
"Kazakhstan",2012,16821499.9978658,3.212666417,5.530192735,-2.317526318,"KAZ",-0.721371588899665,110.830522260101
"Kenya",2012,42542999.9911449,0.547821945,1.078025222,-0.530203277,"KEN",-0.967838638083048,568.552706504449
"Kyrgyzstan",2012,5648229.97792086,1.150737335,1.795786441,-0.645049106,"KGZ",-0.560552819116828,341.306819753173
"Cambodia",2012,14832299.8006668,1.133639034,1.307601308,-0.173962274,"KHM",-0.153454728883144,468.731673133087
"Korea, Republic of",2012,49608398.436236,0.67079793,5.862227612,-5.191429682,"KOR",-7.73918558454705,104.553113075992
"Kuwait",2012,3419580.07853959,0.614561414,8.125639582,-7.511078168,"KWT",-12.2218513362237,75.4296492721631
"Lao People's Democratic Republic",2012,6473049.80237974,1.706339354,1.396735565,0.309603789,"LAO",0.221662389073494,438.819018531496
"Lebanon",2012,4924259.76548199,0.310924588,3.582151042,-3.271226454,"LBN",-10.5209639739334,171.102263734834
"Liberia",2012,4190149.90245959,2.587091387,1.19587364,1.391217747,"LBR",1.16334852613186,512.524187455932
"Libyan Arab Jamahiriya",2012,6283399.90161949,0.679087205,4.036620872,-3.357533667,"LBY",-4.94418640198195,151.838421373679
"Saint Lucia",2012,180889.999411378,0.339218288,2.340363031,-2.001144743,"LCA",-5.89928305457822,261.888495562441
